Filename,PSNR Score,SSIM Score,NIMA Score,NIQE Score,PIQE Score,BRISQUE Score
Min : Max (Globali),4.502617636575794 : 24.187302748040956,0.18033593130830974 : 0.926904963103491,2.1704027699306607 : 5.6702758045867085,5.388773870449069 : 27.81625796487912,1.6925570037819033 : 46.72851718519276,20.51150341128914 : 157.94191320012186

Photo 1 Min : Max (Locali),10.234804074401001 : 23.708486923637885,0.4912541056660155 : 0.8468023198109548,2.445612204261124 : 4.925967551767826,9.118150207487707 : 25.784089310802973,8.543527753284435 : 32.09661999540438,52.73063136974963 : 142.72891583808138
image_3_candidate_228.jpg,16.03031706806457,0.7926805187043607,4.354910977883264,22.493792206115774,13.35314976807207,47.449698103934
image_3_candidate_170.jpg,15.713059430206826,0.7956199967927858,4.440280414419249,19.61532831895496,13.971585596793046,47.68246736107869
image_3_candidate_369.jpg,7.3087545790003405,0.5551157221638492,4.469355221372098,23.080328503114306,17.14106504241552,46.36931564123745
image_3_candidate_49.jpg,12.937618346932654,0.508153316884591,4.2885039483662695,18.27034909307183,11.140496213265886,47.10416087505723
image_3_candidate_326.jpg,10.823646682054552,0.6534595013410507,4.480504464823753,19.923055276935933,16.73200985215764,47.28239489349198
image_3_candidate_342.jpg,10.031098431405248,0.6575318570755465,4.446258929558098,21.113870594688954,14.089684132841606,47.100428263348704
image_3_candidate_338.jpg,10.499660162599245,0.6620379508365346,4.424865991575643,22.005707719257188,16.906125644308215,46.257263806353535
image_3_candidate_271.jpg,9.571269748577302,0.6331969889472675,4.472105942899361,19.642077254573813,14.680045680629817,47.59955647324978
image_3_candidate_231.jpg,14.390694297554631,0.7786870539433588,4.382474092417397,18.294098709690942,13.79419964602732,47.5514297707648
image_3_candidate_212.jpg,8.219441553392503,0.6032686276343527,4.453681410290301,17.397029014858436,14.557562829526116,48.14219958012245
image_3_candidate_317.jpg,14.98380129351139,0.805436870120392,4.405727729899809,19.46097837986609,11.34301889219185,47.37243722157302
image_3_candidate_21.jpg,18.047731564171865,0.6790463106577204,4.334866025485098,19.768669358360757,8.801302653345509,47.11027433126662
image_3_candidate_186.jpg,21.50274187977489,0.8436419568588258,4.346163622918539,23.40429444162452,12.96846320889386,47.061619470565006
image_3_candidate_48.jpg,12.867678890066749,0.5021938572385678,4.291453838115558,20.031007652382577,10.394500659839444,48.00583153594857
image_3_candidate_163.jpg,12.320643921352726,0.6918124173067474,4.405196039704606,17.18467547496761,16.043719621635443,45.635317696380866
image_3_candidate_224.jpg,16.076610549755813,0.7919232622432583,4.3801370508736,22.10109210969572,15.72530819188237,46.90548802253318
image_3_candidate_188.jpg,21.366279214226843,0.8437578697003404,4.353126523317769,20.015638875141875,13.569027870229435,47.69179073205896
image_3_candidate_235.jpg,20.795586569102973,0.8356756086418314,4.42534877336584,20.6271622896261,15.688836550719806,45.93262141992477
image_3_candidate_304.jpg,19.544996360461077,0.8347232013266761,4.468477175105363,20.38554866704557,13.895669482893794,47.01173802803737
image_3_candidate_375.jpg,7.1757112231835904,0.5506044736575574,4.4605720094405115,21.93750506470295,17.114626675424045,47.11795384659922
image_3_candidate_404.jpg,7.0256411914930865,0.5479001556342683,4.285153231932782,13.621662286443746,10.582115769244425,52.102052096768375
image_3_candidate_24.jpg,18.201680805216085,0.6798378697113776,4.33367566135712,19.44873540215652,8.45314689746936,46.73327656336767
image_3_candidate_152.jpg,13.059966916016009,0.7027343992999472,4.463650601916015,18.509738740300712,16.337813200648654,45.74490954008945
image_3_candidate_135.jpg,17.26059698123055,0.7083908401352158,4.464710543164983,24.781864198995024,8.148402039355576,43.76276035153023
image_3_candidate_141.jpg,8.61532727196192,0.6273480057204178,4.30432704591658,20.407155258740904,12.965532631855211,50.5995627291112
image_3_candidate_46.jpg,12.963971525295023,0.5088295937715063,4.275489280698821,17.92830588192912,10.59945070340967,47.0902917143261
image_3_candidate_116.jpg,16.05154713897423,0.6580410345183699,4.339686163933948,20.144437478626703,12.485587057620677,46.662707296047415
image_3_candidate_201.jpg,8.302388483920168,0.6064666320522479,4.404439044767059,17.14017567626549,14.37059101979658,48.36135311733301
image_3_candidate_17.jpg,18.15706037849287,0.6774414940619525,4.39107480016537,19.113755882412985,8.62750631647824,47.61858677739565
image_3_candidate_88.jpg,13.318227920034815,0.7618568063179385,4.424989356426522,23.62630008082961,14.284486841171956,48.24744497493407
image_3_candidate_85.jpg,13.12740712760167,0.7568734261587183,4.427768000285141,21.096853903450683,15.687924925679834,48.54507084252998
image_3_candidate_241.jpg,21.068536085902508,0.8344643153510155,4.380806284258142,20.16726407715064,16.097358252226776,47.28882734993476
image_3_candidate_340.jpg,11.141463475629521,0.6734383054907088,4.428810474346392,21.057596953534595,17.235264070084202,47.498359493187536
image_3_candidate_367.jpg,19.943490426334787,0.7207174283210945,4.417269341647625,23.946815576435682,20.89630644534569,45.21232434540809
image_3_candidate_284.jpg,9.784686768723255,0.6378274428100431,4.417923397850245,21.235793383353045,15.31591160191943,46.59829601041008
image_3_candidate_55.jpg,20.436285618075406,0.8193466107720165,4.3984600430121645,22.88279481248349,16.057414839372473,47.59420167287237
image_3_candidate_364.jpg,19.917292835926958,0.7200205846527407,4.420226161135361,24.761365615705976,21.288173704466058,44.463121987226145
image_3_candidate_306.jpg,19.540318561479996,0.8345874972742949,4.4617278159130365,20.768111390960662,13.793545085619611,47.49509826899566
image_3_candidate_264.jpg,11.373037926989259,0.681793575677288,4.465878316666931,21.19970526485954,17.043797198555705,48.23589752135695
image_3_candidate_47.jpg,13.237218082750548,0.522004535056515,4.220902084838599,19.335932057707893,12.941634630630238,46.46246612008213
image_3_candidate_19.jpg,18.03574731737838,0.6793884660776199,4.368798025301658,17.48902480249712,9.052031096824276,47.529244562604276
image_3_candidate_301.jpg,19.48191793875838,0.835224501574446,4.433423977694474,20.462510532149427,14.91065196453904,48.33585044694564
image_3_candidate_405.jpg,7.574012040573991,0.5733505371978865,4.208879270241596,15.741725780972983,12.033497878441361,49.75821477905606
image_3_candidate_399.jpg,11.805794113354281,0.7307532476533591,4.401662222109735,20.987194781903945,12.267348897419861,48.585788971644774
image_3_candidate_387.jpg,12.105540344680715,0.7378703988880373,4.387062794761732,19.464437148806258,10.89591052803728,48.05477889189706
image_3_candidate_350.jpg,11.03876449644568,0.6716504405968585,4.450565453618765,21.102701047492385,17.131035252004917,47.65230995929494
image_3_candidate_72.jpg,10.202844181513683,0.6572004056518218,4.398795119370334,17.608203518209525,12.79057085327694,48.56813211250733
image_3_candidate_314.jpg,19.697980617605587,0.8369775725507244,4.424573254073039,20.007640845128336,15.061663917772613,47.54187145917058
image_3_candidate_424.jpg,9.747600181233503,0.3202355382207904,4.209382533445023,19.34472004653121,7.9539275508726455,47.190393525557056
image_3_candidate_126.jpg,19.469210692275226,0.6441002671823705,4.2826314645353705,23.690906090804628,28.38278367689158,46.24490750392465
image_3_candidate_278.jpg,9.420783772797726,0.626604624752494,4.428320080623962,21.973520592304535,15.239768302637207,47.86632786661539
image_3_candidate_280.jpg,10.044062397318847,0.6438486361494579,4.441426137462258,19.356447324020944,17.883735968151356,47.48116784853744
image_3_candidate_18.jpg,18.124766403856242,0.6853566374066244,4.310471962671727,19.803973056110497,9.336995508938854,48.1960915380522
image_3_candidate_142.jpg,9.029992884930625,0.6396045828392884,4.352979565621354,20.300902691130844,12.900002838328353,48.02632242762411
image_3_candidate_98.jpg,10.159745809005607,0.34635359946164607,4.114081095671281,23.383631345933495,8.987835018451971,45.23780380782591
image_3_candidate_76.jpg,9.980285210751733,0.6495540831755188,4.416213940014131,18.425071636679107,13.736621767499454,48.45545611613272
image_3_candidate_128.jpg,18.46148205518671,0.7203828077648264,4.450110261561349,26.69045560230215,10.197387904226105,44.46494629969925
image_3_candidate_149.jpg,9.708719121235754,0.659789332642967,4.342485578730702,18.992856986676443,13.401571023262832,48.840800400345415
image_3_candidate_63.jpg,19.43500199770408,0.8155006065802053,4.412656417815015,23.513664172984804,16.83268993327879,46.75450173825152
image_3_candidate_302.jpg,19.70642601034897,0.8350204590000168,4.433095220359974,20.17395860123966,14.579218538177836,48.244357107193764
image_3_candidate_420.jpg,9.57106374336182,0.3188155571099797,4.2842724428046495,16.142089640449772,7.947739042904589,47.33875061138474
image_3_candidate_66.jpg,9.94095837508868,0.6439849522174125,4.445019260980189,20.474897734556027,14.971854784215763,49.04068021479179
image_3_candidate_37.jpg,13.035144326880264,0.5086796883160436,4.286916132317856,18.641777709067203,10.046353041886183,46.49749067029609
image_3_candidate_356.jpg,19.901131119288756,0.7196355251163705,4.451226599747315,22.5616877422506,22.90844771883976,45.28538037769306
image_3_candidate_412.jpg,17.72421837704298,0.729022093624294,4.377459760056809,24.189388317743198,19.194125354517986,45.8731192495585
image_3_candidate_160.jpg,12.454869906609549,0.6928917210643801,4.422006637323648,18.60369644251921,16.551528094724453,46.44269332607951
image_3_candidate_281.jpg,9.793911334174236,0.637753581706963,4.417197638889775,20.0481574650998,16.449461535318395,47.821456746676176
image_3_candidate_208.jpg,8.272826886015952,0.605742719430226,4.420865445397794,16.89804332905248,13.237618530604156,47.52153977590535
image_3_candidate_297.jpg,10.886398563639975,0.672370531675468,4.382528190268204,22.096118835088063,17.551709188488896,47.23838932188016
image_3_candidate_394.jpg,11.787773333879093,0.7306821743005241,4.405966728925705,19.674904285120718,10.14205653629347,48.20766788766616
image_3_candidate_182.jpg,15.692058857479083,0.7914595989229408,4.446131893550046,22.55612661459929,15.456820209247313,47.196257769055364
image_3_candidate_53.jpg,20.251721111383134,0.8185247140569958,4.405757823958993,22.811238314940603,16.90128234997153,45.866167406062914
image_3_candidate_347.jpg,10.14498514958994,0.654579697045983,4.454077799804509,19.875378024759595,16.253938215817378,46.94805806265356
image_3_candidate_124.jpg,15.918740730640334,0.6495184582002174,4.339908280875534,22.05190177885482,13.035466239372035,46.55422095189829
image_3_candidate_133.jpg,17.436867800908967,0.7088787989664939,4.451478124246933,24.137647721227452,7.68587802506543,46.611452261561
image_3_candidate_71.jpg,10.19535717155637,0.6569834510021545,4.403254972654395,20.547382746223196,13.179449556305437,49.31342690906547
image_3_candidate_178.jpg,15.665084247490986,0.794830970722832,4.454028555424884,22.6918355230146,16.56595159866101,46.234209115512044
image_3_candidate_236.jpg,20.58571409400041,0.8341815546757397,4.396467388723977,19.974756056351712,16.55593213972339,46.38654027848236
image_3_candidate_287.jpg,10.767140050047686,0.6729389008595169,4.38606401020661,20.895825859967392,15.996408493456633,46.87688400405136
image_3_candidate_114.jpg,14.614780423174818,0.5751343436540524,4.341703211190179,15.366546237664378,10.389490485938378,45.15720378819822
image_3_candidate_285.jpg,10.74986663110633,0.6731822903211677,4.396160053322092,21.53134163377199,16.264165083349933,46.977318192840926
image_3_candidate_230.jpg,17.250475445070812,0.7998118354601765,4.348015650291927,23.256168990389245,15.425614908182988,46.44796326214396
image_3_candidate_156.jpg,12.373631081042582,0.69174821849062,4.465787833090872,17.890730230468158,16.87111883540257,46.60644907791584
image_3_candidate_31.jpg,18.10567372420864,0.6830258119960032,4.396570765296929,20.43811301351562,8.421280451739777,46.44650076516598
image_3_candidate_299.jpg,10.769216540545269,0.6715295846877827,4.349849399062805,20.169026912510436,17.986083925796585,46.24097222237742
image_3_candidate_225.jpg,17.28317031620598,0.796538813228541,4.327644663164392,22.15301541403759,14.4879586889649,46.89617572373686
image_3_candidate_64.jpg,20.58600243913638,0.8129904837164507,4.3930488880723715,22.69921586324834,16.845437604204488,46.48197723666715
image_3_candidate_366.jpg,20.22199283013755,0.7398161265597674,4.409194644773379,23.12091148514752,21.22884967495102,45.53198779749869
image_3_candidate_315.jpg,19.75044610924146,0.8376681612287258,4.4321774006821215,19.09996508960816,13.33666042259817,48.21617211530747
image_3_candidate_33.jpg,15.797783629673807,0.7676995262918073,4.466783593175933,19.133236244716326,13.795775941377347,46.055689945357244
image_3_candidate_253.jpg,11.61723955001936,0.6884183983764952,4.45104483817704,21.554671333725516,17.8446708557982,47.41838816623135
image_3_candidate_65.jpg,20.33306575142825,0.8160730806839919,4.368517107679509,20.495829538072737,16.62612286400941,47.2881751605388

Photo 4 Min : Max (Locali),8.585362443208313 : 21.86768015574238,0.5253274630406227 : 0.8932202734956997,2.4735773084685206 : 4.876543866936117,9.62838052060861 : 15.92348433523923,3.987552652488006 : 28.971132827473827,33.58128540123721 : 67.80457197530029
image_4_candidate_792.jpg,13.844386848723683,0.7376414216857903,4.669716878095642,13.84000928459684,21.884059156806195,47.30765230390341
image_4_candidate_1067.jpg,13.455025334142217,0.8243491672754829,4.514480727026239,14.53135684564423,23.284378831632786,48.26255159310506
image_4_candidate_576.jpg,13.229344436063592,0.8210293850405886,4.681019102921709,9.888382642919096,19.392103514967623,46.36662206054905
image_4_candidate_1002.jpg,11.826751097956885,0.8148854471552643,4.403442352078855,13.65079228578602,24.929051026170143,51.996370717800005
image_4_candidate_718.jpg,12.582362324505239,0.8167795680745652,4.876543866936117,11.222636596942369,21.90012795785226,45.70903664847481
image_4_candidate_928.jpg,14.04647044857398,0.836633258843572,4.699899359606206,13.191810996169345,24.49962283141552,48.664120625251144
image_4_candidate_102.jpg,11.436113698351715,0.7969713662327379,4.443800258683041,10.408125269501571,21.289123713232254,56.07602160057138
image_4_candidate_1077.jpg,16.604246497580913,0.8532935846583855,4.56892711459659,13.409568340164101,23.834243238738782,49.01841413570014
image_4_candidate_872.jpg,12.782369645412707,0.7094646243414319,4.619025251129642,13.680094239072616,25.06567939777902,50.40819889977536
image_4_candidate_55.jpg,15.906742515541335,0.8194677879134268,4.63048715190962,12.337736290435123,19.958396499264634,50.75614617478186
image_4_candidate_1181.jpg,19.870192380105117,0.8768806827256773,4.53302395506762,14.699148533971975,24.04387936018273,48.399141629829046
image_4_candidate_462.jpg,13.074497258800058,0.73518933735657,4.7208581869490445,12.697514417747074,19.165021641799438,48.124526719018036
image_4_candidate_634.jpg,15.140296457651827,0.8524643505595243,4.493753720307723,11.477754234489014,20.493509559053052,46.51662198669635
image_4_candidate_1141.jpg,14.203589721491277,0.7951822915616864,4.591116962488741,12.514642739048663,23.854429522784507,50.90558329144994
image_4_candidate_500.jpg,15.047335672556315,0.8386206645273176,4.611449658172205,11.405415175922432,13.101767126928982,47.57289294286011
image_4_candidate_211.jpg,14.916188971778885,0.8668998720017235,4.470131651032716,11.967968539649181,22.827258718631906,49.02547945253559
image_4_candidate_819.jpg,12.973286414564097,0.8354439697728825,4.504167335340753,14.213989969687256,25.014327539418087,51.6072033715825
