Filename,Punteggio,PSNR Score,SSIM Score,NIMA Score,NIQE Score,PIQE Score,BRISQUE Score
Min : Max (Globali),1.7299733056416877 : 5.07625407065395,0.0 : 1.0,0.0 : 1.0,0.0 : 1.0,0.0 : 1.0,0.0 : 1.0,0.0 : 1.0

Photo 1 Min : Max (Locali),1.8272132812644921 : 4.698408558190325,0.29120031158062815 : 0.9756757183723407,0.41646272630687564 : 0.8927056442457526,0.07863501504584686 : 0.7873325494505087,0.16628598737764091 : 0.9093893614852303,0.15212223125488847 : 0.675106356545988,0.23443958297123949 : 0.8893039947605784
image_2_candidate_743.jpg,4.654556385713374,0.6951026394948483,0.8573505827211788,0.8618556991593961,0.12752090639479055,0.25539789209166075,0.3768337371755978
image_2_candidate_756.jpg,4.318262102480235,0.43816306968156293,0.7385081821315186,0.8497644976559591,0.15298053805130096,0.24857725198680827,0.30661585695069693
image_2_candidate_314.jpg,3.395001337736309,0.35083100610267703,0.6110744153172475,0.848013943939257,0.16549910784953992,0.3517758749826532,0.897643044790679
image_2_candidate_657.jpg,3.4527232507142958,0.2631882709557963,0.46544998901843765,0.8781401691998284,0.1504723453310183,0.32305787166323124,0.6805249614655171
image_2_candidate_764.jpg,4.438479219551345,0.5249770304236917,0.7781663834514088,0.8710464450607563,0.14589832123547594,0.22939519079671852,0.36041712735231696
image_2_candidate_698.jpg,3.398938594831505,0.2555036711670837,0.4547970902349416,0.8290910543741453,0.1391891699583972,0.3226797445860122,0.6785843064002562
image_2_candidate_542.jpg,3.7459206553145905,0.36665267352176073,0.6471967529005455,0.8365057254883045,0.12473075520163507,0.2739701995201698,0.7057335418742157
image_2_candidate_947.jpg,4.427685481146225,0.5223804361624337,0.7484700669192131,0.8879054940006083,0.13786556652618479,0.278148262161771,0.3150566872480743
image_2_candidate_662.jpg,3.3276290711337095,0.27528169985847617,0.5002949185692086,0.7926657238669156,0.1946637357995478,0.2934029496291641,0.752546585732179
image_2_candidate_517.jpg,4.019607141560227,0.42417565465204266,0.5954858435787904,0.8818512889209132,0.18996863387469007,0.33065062383696886,0.36128638787986
image_2_candidate_583.jpg,4.129979929987023,0.46422551265326645,0.6655956280289996,0.8345409289012578,0.3352506503548947,0.21388292235632075,0.28524856688528544
image_2_candidate_935.jpg,4.421317605025559,0.5124224709529337,0.7369116320469234,0.893895514016089,0.12034284661233927,0.29106730689917243,0.3105018584788762
image_2_candidate_846.jpg,4.398422120490514,0.4981683549073399,0.7249430117142972,0.8591087066653343,0.13354458104569497,0.24637003516359196,0.3038833365871712
image_2_candidate_490.jpg,4.831152349595891,0.9505259310456908,0.9107534252972906,0.8374442799878598,0.27578753345005663,0.22769097793108375,0.3640927753538103
image_2_candidate_914.jpg,4.414138923426595,0.531528443136851,0.7964214424740556,0.8404689706661674,0.04640172044011539,0.2885418429724184,0.41933636943794533
image_2_candidate_871.jpg,4.750903814767855,0.8312050671705825,0.8848316461235438,0.8605193261280538,0.23267004221587387,0.2180237421705887,0.37495844026786246
image_2_candidate_230.jpg,4.179397309999589,0.4579790069083267,0.6120571116036287,0.8857122116558683,0.13548645353473843,0.3367505527085037,0.3041140139249924
image_2_candidate_159.jpg,4.307233965285521,0.3932740466953978,0.6195442333461704,0.8660627007663805,0.07342439038630984,0.2508859417912137,0.24733668334490397
image_2_candidate_924.jpg,4.46817794421439,0.540269040752248,0.7943666085094266,0.8784702324158012,0.07804215170190126,0.2643148853883784,0.4025709003728067
image_2_candidate_470.jpg,4.311341409428032,0.6070156977945975,0.8091441209543024,0.8337877703642468,0.2249590976639635,0.3148037370767787,0.3988433449443724
image_2_candidate_119.jpg,3.68000592916409,0.3153163726137245,0.5939615546620305,0.8368150493460714,0.07990575081695521,0.3171197484964017,0.6690615481443799
image_2_candidate_897.jpg,4.003982940298917,0.42021350863292983,0.6694078694603629,0.8479124012072332,0.1241568550162107,0.28356774462737866,0.52582623935802
image_2_candidate_606.jpg,3.529954429132603,0.3556267376029764,0.6233402722434376,0.8796504634280244,0.16467498722446353,0.31713865360171234,0.84684940331566
image_2_candidate_964.jpg,4.153945571079938,0.3101166496339108,0.7047475936361228,0.900901820327699,0.22906772248221535,0.2202888664609347,0.3124639035746445
image_2_candidate_267.jpg,4.433088418805788,0.47467989628278306,0.7910619755236746,0.872093468700185,0.09981410379062247,0.23675025341504297,0.36818256449518977
image_2_candidate_735.jpg,4.646821069634344,0.6919251368704501,0.8578181812786665,0.8501866310530579,0.11813422862407381,0.25580863964025824,0.37916601130349936

Photo 3 Min : Max (Locali),2.9208544766201365 : 4.3230398778462975,0.12817190321463567 : 0.8675523672459103,0.18548803915518075 : 0.8904431582129531,0.11334309933838953 : 0.6600532083089559,0.36708925447591084 : 0.9498025566382381,0.05500035302471363 : 0.5926425586486417,0.16918567714356358 : 0.22986578250053513
image_3_candidate_240.jpg,4.205886354387809,0.7881262553276653,0.8758918865074337,0.6248549228337231,0.6501495139219067,0.26070022065684334,0.17213697570226294
image_3_candidate_357.jpg,3.8720320917730824,0.7924893557646112,0.734778442655384,0.6509498041632693,0.6874653930442857,0.44042469085708125,0.1782954269088153
image_3_candidate_195.jpg,4.3230398778462975,0.8675523672459103,0.8904431582129531,0.6206699697381796,0.6020750390239149,0.2575777159446879,0.1959728623821427
image_3_candidate_352.jpg,3.6522012212643773,0.7845101475284509,0.7247120421244471,0.644323406017634,0.8853286820879864,0.44036129514821926,0.17565439716994935
image_3_candidate_167.jpg,3.6643348467681305,0.41961511361003906,0.6921232053351488,0.6398460825288638,0.6078658780105632,0.2869248784830705,0.19245879821228756
image_3_candidate_169.jpg,3.8655604038002047,0.5717750046244309,0.8221768057426009,0.6571600636481391,0.7319459746610942,0.26158756852506043,0.19201792702881143
image_3_candidate_190.jpg,4.2606468044236605,0.8479718614363182,0.8845496689449306,0.617030423990331,0.5979682326815913,0.287924891647335,0.2030120256189934
image_3_candidate_96.jpg,3.6464286957796617,0.4299947590403558,0.7727397497230049,0.6407789270540362,0.6986020947562883,0.3011463758656973,0.1973362694157495
image_3_candidate_228.jpg,3.8123858043082817,0.5856176700929075,0.820211609800667,0.6241683552185495,0.7626811042935842,0.25891737885280436,0.19601334765745415
image_3_candidate_170.jpg,3.9375178711046446,0.5695006920431566,0.8241489256592647,0.6485604773024289,0.634335727922291,0.2726494237837847,0.1977070721941295
image_3_candidate_369.jpg,2.9814133612408527,0.14255432213087005,0.5020028622863626,0.6568679521384844,0.7888336720327448,0.343026061316445,0.1881520419656746
image_3_candidate_49.jpg,3.495146811865809,0.4285057476202132,0.4390985583583875,0.605193738001514,0.5743655939464893,0.2097865610375891,0.19349907713022732
image_3_candidate_326.jpg,3.4381018798787037,0.321114054387242,0.633730505664131,0.6600532083089559,0.6480567033417942,0.33394320422601875,0.19479598091381214
image_3_candidate_342.jpg,3.400408990163655,0.2808518786825521,0.6391852667927885,0.6502684559974835,0.7011529540286363,0.2752717401632478,0.19347191711728504
image_3_candidate_338.jpg,3.327967674731516,0.3046552430005867,0.6452210030329496,0.6441558106540012,0.7409183205232992,0.33780935455231836,0.18733670688040424
image_3_candidate_271.jpg,3.4007229275481237,0.25749216120553126,0.6065896633162232,0.6576537053911728,0.6355284134462771,0.2883804103328224,0.19710377858570388
image_3_candidate_231.jpg,3.89494627570344,0.5023233343580192,0.8014679114083648,0.6320438255862337,0.5754245453883505,0.2687106612915187,0.19675358896930875
image_3_candidate_212.jpg,3.3855704305420025,0.18881805300771,0.5665017946285149,0.6523894659853975,0.5354258682716739,0.28566074252491236,0.2010522722830338
image_3_candidate_317.jpg,3.971251310333974,0.5324537119890694,0.8372982432836521,0.6386875421879852,0.6274535498572444,0.21428347146450522,0.19545116580498284
image_3_candidate_21.jpg,3.981985721596486,0.6881041708768226,0.6680030353659648,0.6184409859418472,0.6411729210180552,0.1578459884263293,0.19354356114376395
image_3_candidate_186.jpg,4.126919378024827,0.8636218535849237,0.8884724617568812,0.6216689191506584,0.8032787135338855,0.2503756145020802,0.19318952843167078
image_3_candidate_48.jpg,3.415953600008077,0.4249527592706475,0.4311160953948579,0.6060369667334586,0.6528700999310912,0.19322211896904054,0.20006000249075556
image_3_candidate_163.jpg,3.693372794556506,0.39716288274397615,0.6851027356017622,0.6385358439986816,0.5259574170179925,0.31866007874696445,0.18281117202295666
image_3_candidate_224.jpg,3.7897278437795148,0.587969421285731,0.8191972944073783,0.6313758330918751,0.7451713339258244,0.3115899190685548,0.19205345201109014
image_3_candidate_188.jpg,4.2553046554708125,0.8566894254167655,0.8886277224716685,0.6236580945339208,0.6521848346032465,0.263710839484881,0.19777491286341511
image_3_candidate_235.jpg,4.174587263154045,0.8276977172999069,0.8778018500951054,0.6442937885129287,0.6794515316571572,0.3107800853042551,0.18497447579248427
image_3_candidate_304.jpg,4.164840900611084,0.7641665913733102,0.876526137770332,0.656616915635886,0.6686784274800135,0.27096374608104556,0.19282657060738517
image_3_candidate_375.jpg,3.012198318124142,0.13579559802309857,0.4959602214666059,0.654358240657974,0.7378772904074345,0.3424390111706287,0.1935994404454731
image_3_candidate_404.jpg,3.4304035924313094,0.12817190321463567,0.49233789331191896,0.6042368474734108,0.36708925447591084,0.19738801459221014,0.22986578250053513
image_3_candidate_24.jpg,4.01526594973088,0.6959249330669455,0.6690632977394977,0.618101119410716,0.6269076581442897,0.1501153715043467,0.190800370837643
image_3_candidate_152.jpg,3.695852983495464,0.43472116678442907,0.6997323030336406,0.6552379292975318,0.5850395351795292,0.3251902732366248,0.18360860720398375
image_3_candidate_135.jpg,3.8337302293761466,0.6481170144410381,0.7073088841592564,0.6555406778185865,0.864701998980006,0.14334867091916476,0.16918567714356358
image_3_candidate_141.jpg,3.2785146818522146,0.20892940944179578,0.5987551791925175,0.6097155151225421,0.6696418254075011,0.25031054256785595,0.21893305392928358
image_3_candidate_46.jpg,3.5210384778770574,0.4298445131738984,0.44000440478130853,0.6014751674362648,0.5591145203217105,0.1977729277614957,0.19339815943120828
image_3_candidate_116.jpg,3.758513114281513,0.5866961771042944,0.6398672900500338,0.6198178544442731,0.6579277259120767,0.23965360148563522,0.1902868799193762
image_3_candidate_201.jpg,3.3940075720730167,0.193031832911121,0.5707853963876254,0.6383196504374619,0.523973253367948,0.2815091310354184,0.20264692325982486
image_3_candidate_17.jpg,4.03081190316528,0.6936581745960554,0.6658534463428186,0.6345010059876329,0.6119715414433207,0.1539869314379317,0.1972422508799735
image_3_candidate_88.jpg,3.576364067214492,0.44784106189864575,0.7789244533908917,0.6441913995446265,0.8131775340288792,0.27959723267069425,0.20181808092009842
image_3_candidate_85.jpg,3.640243921250126,0.4381471911888723,0.772249410699612,0.6449851025154111,0.7003942112661122,0.3107598431458488,0.20398372874180853
image_3_candidate_241.jpg,4.175670670591456,0.8415638022920696,0.8761793701378223,0.6315669025063609,0.6589455216856832,0.31985109655529514,0.19484278610381825
image_3_candidate_340.jpg,3.4029050031120236,0.33725943805862524,0.6604913319223775,0.645283179124336,0.69864381653834,0.34511770158100774,0.1963674278739674
image_3_candidate_367.jpg,3.7166046109849495,0.7844104542350844,0.7238198666148754,0.6419855533137026,0.8274687266680782,0.42640923751172444,0.17973329899890966
image_3_candidate_284.jpg,3.3243912704398975,0.2683339409412736,0.612791975045711,0.6421722983114558,0.7065892654825087,0.3024994813757903,0.18981819700024422
image_3_candidate_55.jpg,4.0059309345455905,0.8094449005038538,0.8559297965081107,0.6366112367328538,0.7800260104243759,0.31896417391184745,0.197064814863005
image_3_candidate_364.jpg,3.6756162189267205,0.7830795926917331,0.7228864717931289,0.6428304006084911,0.8637880050963078,0.43511044555840256,0.17428179551192213
image_3_candidate_306.jpg,4.144185316546837,0.7639289549084852,0.8763443675031473,0.6546880102973817,0.6857361911731824,0.26869612711915797,0.19634369786983744
image_3_candidate_264.jpg,3.4290002044815955,0.3490236319001035,0.6716828893413724,0.6558741828256227,0.7049801630820094,0.3408662795893983,0.2017340569140952
image_3_candidate_47.jpg,3.4267682294972683,0.44372568810294893,0.4576517230116517,0.58587852716405,0.6218779658268782,0.24977989991854396,0.18882984303596032
image_3_candidate_19.jpg,4.0845591158539,0.6874953601833508,0.668461339160159,0.6281356496641143,0.5395277901480351,0.16341328270558525,0.19659216030010365
image_3_candidate_301.jpg,4.116688705525834,0.7609621498826024,0.8771976098330888,0.6466012183224684,0.6721100145800115,0.293500902556821,0.20246135537549306
image_3_candidate_405.jpg,3.3608554423629178,0.15602964368524705,0.5264276833778434,0.5824433349873156,0.4616189612233459,0.2296151971225831,0.21281106134155936
image_3_candidate_399.jpg,3.6112041187604884,0.3710080418063086,0.7372624538437251,0.6375260846753029,0.6955047140275891,0.23480773699597576,0.2042800105412833
image_3_candidate_387.jpg,3.7340063590362194,0.3862354243948088,0.7467955993822756,0.6333549322395491,0.62760776996172,0.2043556635005236,0.2004161635181708
image_3_candidate_350.jpg,3.400691781374851,0.3320422360255571,0.6580965568678173,0.6514989027057312,0.7006549245952169,0.34280335505304566,0.19748763457599178
image_3_candidate_72.jpg,3.569606263193915,0.2895767198032467,0.6387413005825539,0.6367071308269082,0.5448417484685764,0.2464256075542912,0.20415153199592662
image_3_candidate_314.jpg,4.150190285701518,0.7719383314991102,0.8795457797967731,0.6440724746251586,0.651828217250187,0.2968540441935325,0.19668403877580423
image_3_candidate_424.jpg,3.081000501024716,0.26644990839110844,0.18739004828003858,0.5825873579423,0.6222698059809639,0.1390304663621938,0.19412654124557358
image_3_candidate_126.jpg,3.3890791304895354,0.7603166101439072,0.6211941777961303,0.6035158949774612,0.8160581964207462,0.5926425586486417,0.1872467973585752
image_3_candidate_278.jpg,3.253412900796344,0.24984733605707474,0.5977594494793036,0.6451429471189472,0.7394831561144368,0.30080875914014776,0.19904491660439655
image_3_candidate_280.jpg,3.3727033317070876,0.28151046000301466,0.6208571278754987,0.6488874635858635,0.6227927035757345,0.3595166817616239,0.19624233441993122
image_3_candidate_18.jpg,3.966012001012162,0.6920176111603814,0.6764554710820974,0.6114711473878468,0.6427470475496401,0.16974076880706288,0.2014444122614604
image_3_candidate_142.jpg,3.354814646017144,0.22999480168051573,0.6151723845638665,0.623616270184823,0.6649042201031037,0.24885548769031152,0.2002091026186459
image_3_candidate_98.jpg,2.9208544766201365,0.287387283077994,0.22237416914298516,0.555356949035644,0.8023573843467139,0.16198784227723168,0.17991869801254115
image_3_candidate_76.jpg,3.4964256290215006,0.27827052061836244,0.6284993508757506,0.6416839730783602,0.5812643857572795,0.26743217453791257,0.20333165525578054
image_3_candidate_128.jpg,3.77092037154132,0.7091230740836543,0.7233716554756275,0.6513686016444697,0.9498025566382381,0.18884533306685608,0.17429506995733712
image_3_candidate_149.jpg,3.4545929604194034,0.2644747149969757,0.6422090669656838,0.6206181877350084,0.6065808834797479,0.2599925475623359,0.2061355782361805
image_3_candidate_63.jpg,3.914735668044437,0.7585787771850644,0.8507782244122749,0.6406675406592024,0.8081553073996881,0.33617875290124627,0.19095481391116995
image_3_candidate_302.jpg,4.148617599340547,0.7723673651715087,0.8769243027901504,0.646507158067434,0.659244018122503,0.28614159623746754,0.20179561232857599
image_3_candidate_420.jpg,3.233385580011929,0.2574816959522485,0.18548803915518075,0.6039853914949385,0.47947044459932664,0.13889305377138575,0.19520604821972612
image_3_candidate_66.jpg,3.3721145927208616,0.27627268141289063,0.6210397179135918,0.6499143953421178,0.6726623370052307,0.29485987923745993,0.20758998570504783
image_3_candidate_37.jpg,3.512500653230465,0.4334601565627676,0.43980361229048925,0.6047401715219106,0.5909269083779918,0.18549168274539002,0.18908469602132053
image_3_candidate_356.jpg,3.7392566113555654,0.7822585627109798,0.722370699614039,0.6516884589668605,0.7657084405676376,0.4710877847301893,0.18026488463848694
image_3_candidate_412.jpg,3.6257846913437635,0.6716694052050843,0.7349436407730806,0.6306109495871655,0.8382845961738228,0.388613194439231,0.18454151360851276
image_3_candidate_160.jpg,3.626018665489098,0.4039816855084991,0.6865484207449531,0.6433391634738665,0.589228935195282,0.32993570096182323,0.18868596808111587
